sample_id,frequency_hz,theta_deg,phi_deg,reference_power,predicted_power,reference_power_norm,predicted_power_norm,predicted_e_theta_real,predicted_e_theta_imag,predicted_e_phi_real,predicted_e_phi_imag
L1_short_dipole_x_1p2G,1200000000.0,4.388889,80.0,3.9404787266623244e-08,3.033364464225978e-06,0.9993757380019415,0.7357306428039699,7.116241359937021e-05,0.00032209121169756246,0.000485153252361128,-0.0016398731500293874
L1_short_dipole_x_1p2G,1200000000.0,4.388889,85.0,3.940995695672521e-08,3.0532066583287518e-06,0.9995068505702174,0.7405432890896513,0.00011247815176222699,0.00018052922194339966,0.00047590571774330353,-0.001667776445315333
L1_short_dipole_x_1p2G,1200000000.0,4.388889,90.0,3.941166725959748e-08,3.0675710760506845e-06,0.999550226903748,0.7440273222181131,0.00015239812429421632,3.5878102959520126e-05,0.00046281395993572565,-0.0016819220814231935
L1_short_dipole_x_1p2G,1200000000.0,4.388889,95.0,3.940986506631996e-08,3.0768559753171984e-06,0.9995045200655266,0.7462793380857367,0.00019055909713253826,-0.00011046055794835964,0.00044606391069189073,-0.0016820727268858574
L1_short_dipole_x_1p2G,1200000000.0,4.388889,100.0,3.940460421000235e-08,3.081613615872823e-06,0.999371095359301,0.747433285125567,0.00022662404397786966,-0.000257070916768637,0.00042589523119378235,-0.0016681675438522555
L1_short_dipole_x_1p2G,1200000000.0,4.388889,105.00000000000001,3.9396043836568756e-08,3.0825169779145726e-06,0.9991539890097632,0.7476523920424902,0.0002602933118030535,-0.0004025487629199421,0.00040259632477109735,-0.0016403155374797864
L1_short_dipole_x_1p2G,1200000000.0,4.388889,110.0,3.93844435736314e-08,3.0803222977561064e-06,0.998859785636564,0.7471200809856487,0.00029131461383335257,-0.0005455242407322437,0.00037649616871735084,-0.0015987845480983033
L1_short_dipole_x_1p2G,1200000000.0,4.388889,115.0,3.937015564420843e-08,3.0758297713510832e-06,0.9984974182441203,0.7460304363422956,0.00031949091688696454,-0.00068468071695326,0.00034795340161352945,-0.0015439870697372287
L1_short_dipole_x_1p2G,1200000000.0,4.388889,119.99999999999999,3.9353614165493296e-08,3.06984472282681e-06,0.9980778968193066,0.7445787863180708,0.0003446854587254268,-0.000818769478099942,0.00031734339229562116,-0.0014764641446605837
L1_short_dipole_x_1p2G,1200000000.0,4.388889,125.00000000000001,3.9335321957755513e-08,3.0631413037969826e-06,0.9976139737816325,0.7429528983478108,0.00036682338800831906,-0.0009466202894244834,0.00028504423050726717,-0.0013968685407408632
L1_short_dipole_x_1p2G,1200000000.0,4.388889,130.0,3.93158352642474e-08,3.0564304193010258e-06,0.997119756452806,0.741325199658048,0.00038588983122183425,-0.0010671481451470892,0.00025142269052623684,-0.001305948285522166
L1_short_dipole_x_1p2G,1200000000.0,4.388889,135.0,3.92957468469087e-08,3.05033311736447e-06,0.9966102783336294,0.739846323009344,0.0004019245167498803,-0.0011793567687482893,0.0002168212162257936,-0.0012045314327163933
L1_short_dipole_x_1p2G,1200000000.0,4.388889,140.0,3.927566797136768e-08,3.0453601845946435e-06,0.9961010422114729,0.7386401576881257,0.00041501338479841567,-0.0012823395746003076,0.00018154686470961997,-0.0010935127005941975
L1_short_dipole_x_1p2G,1200000000.0,4.388889,145.0,3.925620982873851e-08,3.0418982102016583e-06,0.9956075489838964,0.7378004693896832,0.00042527784834178457,-0.0013752788796203984,0.00014586294684139248,-0.0009738423722144395
L1_short_dipole_x_1p2G,1200000000.0,4.388889,150.0,3.923796495856455e-08,3.0402019574460094e-06,0.9951448265113327,0.7373890499427326,0.0004328625217578965,-0.0014574441644173873,0.00010998384871954901,-0.0008465176048552935
L1_short_dipole_x_1p2G,1200000000.0,4.388889,155.0,3.922148923762461e-08,3.0403925450315754e-06,0.9947269728210678,0.7374352762134273,0.00043792229244305934,-0.0015281901397495626,7.407324528415976e-05,-0.0007125760744778592
L1_short_dipole_x_1p2G,1200000000.0,4.388889,160.0,3.920728498105983e-08,3.0424607081703268e-06,0.9943667275216541,0.7379369010638013,0.00044060958351459017,-0.0015869552888423733,3.824566069929689e-05,-0.0005730916887709325
L1_short_dipole_x_1p2G,1200000000.0,4.388889,165.0,3.9195785669526794e-08,3.0462742833273134e-06,0.9940750844562549,0.738861868747283,0.0004410625619151027,-0.0016332614403765347,2.5711169612191925e-06,-0.00042917194286315853
L1_short_dipole_x_1p2G,1200000000.0,4.388889,170.0,3.918734276598433e-08,3.0515890335189475e-06,0.9938609573528262,0.7401509405422977,0.0004393949121542873,-0.0016667147889696126,-3.291754245588708e-05,-0.0002819563659868638
L1_short_dipole_x_1p2G,1200000000.0,4.388889,175.0,3.9182215022508774e-08,3.0580619846829857e-06,0.9937309086258658,0.7417209294364517,0.0004356876490141193,-0.00168700862493153,-6.821516107929112e-05,-0.00013261541533732233
L1_short_dipole_x_1p2G,1200000000.0,4.388889,180.0,3.918056060197281e-08,3.0652665541127444e-06,0.9936889495681271,0.7434683694688631,0.00042998330564966047,-0.0016939278660314241,-0.0001033331599887382,1.765088395243881e-05
L1_short_dipole_x_1p2G,1200000000.0,4.388889,185.0,3.9182432253903485e-08,3.072708892556045e-06,0.9937364180017682,0.7452734794421056,0.0004222827206329805,-0.0016873553034080523,-0.00013828736921935776,0.00016761527372516553
L1_short_dipole_x_1p2G,1200000000.0,4.388889,190.0,3.9187775691194235e-08,3.079845006225139e-06,0.99387193710887,0.7470043157985026,0.000412544561760184,-0.0016672792851590006,-0.00017308535352021585,0.00031602727170880533
L1_short_dipole_x_1p2G,1200000000.0,4.388889,195.0,3.9196431217088944e-08,3.086098351106182e-06,0.9940914566946577,0.7485210400508185,0.0004006876587828444,-0.0016338023707967268,-0.0002077137836693871,0.00046161948448700317
L1_short_dipole_x_1p2G,1200000000.0,4.388889,200.0,3.920813855385741e-08,3.0908776829803674e-06,0.994388375651328,0.7496802482348127,0.00038659615722852004,-0.0015871503075749703,-0.00024212641517518227,0.0006031167336723472
L1_short_dipole_x_1p2G,1200000000.0,4.388889,205.0,3.9222544726190965e-08,3.09359499326045e-06,0.9947537418950337,0.7503393211759778,0.00037012743393731077,-0.001527680519431737,-0.00027623326009277444,0.0007392483293689121
L1_short_dipole_x_1p2G,1200000000.0,4.388889,210.00000000000003,3.923921476122127e-08,3.0936833618222422e-06,0.9951765237374584,0.7503607546237344,0.0003511226169457227,-0.001455889177838908,-0.00030989156543643397,0.0008687635980025485
L1_short_dipole_x_1p2G,1200000000.0,4.388889,215.0,3.925764487995871e-08,3.0906145195604935e-06,0.9956439444442386,0.7496164189804155,0.0003294194198015408,-0.0013724158594881066,-0.0003428992262620791,0.0009904505008694272
L1_short_dipole_x_1p2G,1200000000.0,4.388889,220.0,3.927727778028042e-08,3.0839158474207245e-06,0.9961418698388199,0.7479916823497045,0.0003048668350631408,-0.0012780448057244853,-0.0003749912423115897,0.0011031568805249694
L1_short_dipole_x_1p2G,1200000000.0,4.388889,225.0,3.929751954756925e-08,3.073186460897721e-06,0.9966552371864434,0.7453893117686026,0.0002773410461765151,-0.0011737018962082156,-0.0004058397548356171,0.0012058135665332526
